9SIA0ZX1VZ8143,"In Win BK623.BH300TB mATX case with IP-P300BN1-0 H Haswell Ready power supply, PPCT, USB 2.0 x 4, HD audio, Air Filter",70,.49,97,IN WIN,BK623.BH300TB
N82E16811144224,APEVIA X-QBOII X-QBOII-NW-BK/500 Black SECC Steel MicroATX Mini Tower Computer Case 500W Power Supply,49,.99,97,APEVIA,X-QBOII-NW-BK/500
9SIA0ZX57D0974,NZXT Phantom 410 Series CA-PH410-G1 Gunmetal Steel / Plastic ATX Mid Tower Black Trim Computer Case,96,.26,97,NZXT,CA-PH410-G1
N82E16811119299,COOLER MASTER Elite 110 RC-110-KKN2 Midnight Black Steel / Plastic Mini-ITX Tower Computer Case,42,.99,101,COOLER MASTER,RC-110-KKN2
N82E16811353061,"DIYPC Zondda-O Black USB 3.0 ATX Mid Tower Gaming Computer Case with 3 x Orange Fans (1 x 120mm LED Fan x side, 1 x 120mm LED Fan x front, 1 x 120mm fan x rear)",35,.89,101,DIYPC,Zondda-O
N82E16811139038,Corsair Carbide Series SPEC-03 Black Steel ATX Mid Tower Gaming Case with White LED Fans ATX Power Supply (not included),59,.99,103,Corsair,SPEC-03
9SIA0ZX57D0997,"In Win BP655 mini ITX case with IP-S200FF1-0 H Haswell Ready power supply, 8cm Fan, Black, TAC 2.0, Front USB 2.0X2, HD audio",56,.84,104,IN WIN,BP655.FH200B
9SIA4RE4SK0077,SilverStone SUGO SG02-BF Black ABS / SECC Steel MicroATX Desktop Computer Case,129,.99,112,SilverStone,SG02-BF
N82E16811553002,"COUGAR Evolution Black SECC ATX Full Tower Computer Case with Dual 12cm COUGAR TURBINE HYPER-SPIN Bearing Silent Fans, USB 3.0 x 2, USB 2.0 x 2",89,.99,112,COUGAR,Evolution
9SIA2F83XY6812,"In Win BL631 SFF mATX Slim case with IP-S300FF1-0 H Haswell Ready power supply, USB 2.0 x 4, HD audio, Air Filter",72,.60,0,IN WIN,BL631.FH300TB
9SIA0ZX57D1159,NZXT Phantom 410 Series CA-PH410-B1 Black Steel / Plastic ATX Mid Tower Computer Case,96,.26,114,NZXT,CA-PH410-B1
N82E16811108422,IN WIN GRone White 0.8mm SECC Steel ATX Full Tower Computer Case,129,.99,116,IN WIN,GRone White
N82E16811139040,Corsair Carbide Series SPEC-03 Black Steel ATX Mid Tower Gaming Case,59,.99,120,Corsair,SPEC-03
N82E16811853003,DEEPCOOL TESSERACT BF Mid Tower Computer Case SGCC+PLASTIC+RUBBER COATING,36,.99,121,Deepcool,TESSERACT BF
N82E16811352055,Fractal Design Define S Black Window Silent ATX Midtower Computer Case,79,.99,121,Fractal Design,FD-CA-DEF-S-BK-W
N82E16811353055,"DIYPC Solo-T1-BK Black USB 3.0 ATX Mid Tower Gaming Computer Case with 2 x Blue Fans (1 x 120mm LED fan x front, 1 x 120mm fan x rear) Pre-installed",25,.98,122,DIYPC,Solo-T1-BK
N82E16811352032,Fractal Design Core 1000 Black MATX Mini Tower Computer Case,39,.99,127,Fractal Design,FD-CA-CORE-1000-USB3-BL
N82E16811163182,"SilverStone Temjin Series TJ08B-E Black Aluminum front panel, steel body MicroATX Mini Tower Computer Case",99,.99,129,SilverStone,TJ08B-E
N82E16811133274,Thermaltake Core V21 Black Extreme Micro ATX Cube Chassis CA-1D5-00S1WN-00,57,.99,130,Thermaltake,CA-1D5-00S1WN-00
N82E16811133260,"Thermaltake Core V1 Extreme Mini ITX Cube Chassis, Compatible with air and Liquid Cooling Builds (CA-1B8-00S1WN-00)",44,.99,131,Thermaltake,CA-1B8-00S1WN-00
N82E16811139033,Corsair Obsidian Series 250D (CC-9011047-WW) Black Brushed Aluminum / Steel Mini-ITX Tower Computer Case ATX (not included) Power Supply,79,.99,132,Corsair,250D (CC-9011047-WW)
9SIA2F84D69348,Antec Gaming Series One Black Steel ATX Mid Tower Computer Case,51,.12,133,Antec,One
N82E16811147161,"Rosewill Mid Tower Case - R5 - Gaming, Black, ATX - Fan Controller, 2 x Front Fans, Front USB 2.0 & USB3.0 Ports, Removable Filter Panels",79,.99,135,Rosewill,R5
9SIA0ZX57D1008,APEX TM-302-3 Black/ Silver Steel MicroATX Mid Tower Computer Case 300W Power Supply,60,.57,139,APEX,TM-302-3
9SIA0ZX57D0944,BitFenix Prodigy Midnight Black / Black Steel / Plastic Mini-ITX Tower Computer Case,89,.58,141,BitFenix,BFC-PRO-300-KKXSK-RP
9SIA6ZP3KS9453,Corsair Obsidian Series 900D CC-9011022-WW Black Aluminum ATX Super Tower Computer Case,336,.95,141,Corsair,CC-9011022-WW
N82E16811133179,Thermaltake V4 Black Edition Gaming Chassis Mid Tower Steel Computer Case Fully Black Powdered Interior VM30001W2Z,49,.99,145,Thermaltake,VM30001W2Z
N82E16811146190,NZXT S340 Glossy Black Steel ATX Mid Tower Case,64,.99,147,NZXT,CA-S340W-B1
N82E16811352011,Fractal Design Define Mini Black Silent MATX Mini Tower Computer Case,99,.99,149,Fractal Design,Define Mini
N82E16811119297,"CM Storm Trooper - Gaming Full Tower Computer Case with Handle and External 2.5"" Drive Dock with Side Panel Window",149,.99,155,COOLER MASTER,Trooper (SGC-5000-KWN1)
N82E16811352027,Fractal Design Node 304 Black Aluminum/Steel Mini-ITX Small Form Factor Computer Case,79,.99,157,Fractal Design,FD-CA-NODE-304-BL
N82E16811146074,NZXT Phantom PHAN-003RD Red White Finish w/Red Trim Steel / Plastic Enthusiast ATX Full Tower Computer Case,109,.99,159,NZXT,PHAN-003RD
9SIA0AJ34B2655,LOGISYS Computer CS206BK Black Steel ATX Mid Tower Computer SOHO Case 480W Power Supply,139,.95,165,LOGISYS Computer,CS206BK
9SIA0AJ35P3112,Antec NEW SOLUTION SERIES VSK-4000 Black SGCC steel ATX Mid Tower Computer Case,99,.95,165,Antec,VSK-4000
N82E16811553011,COUGAR Spike Black Steel / Plastic MicroATX Mini Tower Gaming Case with USB 3.0 and 12CM Cougar Fan,30,.99,167,COUGAR,Spike
N82E16811148047,LOGISYS Computer CS301BK Black Solid 6.0mm SECC metal ATX Mid Tower Computer Case 480W Power Supply,44,.99,167,LOGISYS Computer,CS301BK
9SIA2F84D69472,CM Storm Scout 2 Advanced - Gaming Mid Tower Computer Case with Carrying Handle and Windowed Side Panel - Black,,,170,COOLER MASTER,SGC-2100-KWN3
9SIA2F81NH2708,Antec Three Hundred Two Black Steel ATX Mid Tower Computer Case with Upgraded 2 x USB 3.0,67,.29,170,Antec,Three Hundred Two
9SIA0AJ4N10394,NZXT S340 Glossy White Steel ATX Mid Tower Case,139,.95,171,NZXT,CA-S340W-W1
N82E16811139042,Corsair Obsidian Series 450D Black Brushed Aluminum and Steel ATX Mid Tower Gaming Computer Case ATX Power Supply,109,.99,181,Corsair,450D
N82E16811147131,Rosewill Desktop Computer Case - RS-MI-01 BK - Mini ITX Tower - 2 x SATA & 1 x 20 + 4-Pin - 250W Power Supply,49,.99,184,Rosewill,RS-MI-01 BK
N82E16811352031,Fractal Design Arc Midi R2 Black Window High-Airflow ATX Midtower Computer Case,69,.99,186,Fractal Design,FD-CA-ARC-R2-BL-W
9SIA85V4S96777,NZXT Source 210 S210-002 White w/Black Front Trim “Aluminum Brush / Plastic” ATX Mid Tower Computer Case,143,.89,199,NZXT,S210-002
9SIA1N83ZP7361,Cooler Master Elite 130 - Mini-ITX Computer Case with Mesh Front Panel and Water Cooling Support,45,.79,200,COOLER MASTER,RC-130-KKN1
N82E16811147166,"Rosewill Computer Case - LINE-M - Mini Tower, Micro ATX - Dual Fans Included, Dual USB 3.0 Ports, Up to 4 Fans and 12.5"" VGA Cards",44,.99,201,Rosewill,LINE-M
N82E16811133244,"Thermaltake Core V71 Extreme Full Tower Chassis, Compatible With Extreme Liquid Cooling Builds (CA-1B6-00F1WN-00)",119,.99,204,Thermaltake,CA-1B6-00F1WN-00
N82E16811352048,Fractal Design Define R5 Black Silent ATX Midtower Computer Case,109,.99,209,Fractal Design,FD-CA-DEF-R5-BK
N82E16811147160,"Rosewill Computer Case - REDBONE U3 - Mid Tower - 3 x 120mm Fans, SECC Steel, Black, eSATA, USB 3.0",49,.99,210,Rosewill,REDBONE U3
9SIA2F84D69430,Cooler Master Elite 431 Plus - Mid Tower Computer Case with Windowed Side Panel and USB 3.0,55,.11,214,COOLER MASTER,RC-431P-KWN2
N82E16811133194,Thermaltake Overseer RX-I VN700M1W2N Black SECC ATX Full Tower Computer Case Standard PS2 PSU Power Supply,94,.99,216,Thermaltake,VN700M1W2N
9SIA0AJ42U0641,Corsair Obsidian Series 550D Black Aluminum / Steel ATX Mid Tower Computer Case,199,.89,221,Corsair,550D
N82E16811853002,DEEPCOOL TESSERACT SW Mid Tower Computer Case with Side Window and 2 Blue LED Fans SGCC+PLASTIC+RUBBER COATING,40,.99,223,Deepcool,TESSERACT SW
